-3.444,-264000
-3.443,-264000
-3.442,-264000
-3.441,-264000
-3.44,-264000
-3.439,-264000
-3.438,-264000
-3.437,-264000
-3.436,-264000
-3.435,-264000
-3.434,-264000
-3.433,-264000
-3.432,-264000
-3.431,-264000
-3.43,-264000
-3.429,-264000
-3.428,-264000
-3.427,-264000
-3.426,-264000
-3.425,-264000
-3.424,-264000
-3.423,-264000
-3.422,-264000
-3.421,-264000
-3.42,-264000
-3.419,-264000
-3.418,-264000
-3.417,-264000
-3.416,-264000
-3.415,-264000
-3.414,-264000
-3.413,-264000
-3.412,-264000
-3.411,-264000
-3.41,-264000
-3.409,-264000
-3.408,-264000
-3.407,-264000
-3.406,-264000
-3.405,-264000
-3.404,-264000
-3.403,-264000
-3.402,-264000
-3.401,-264000
-3.4,-264000
-3.399,-264000
-3.398,-264000
-3.397,-264000
-3.396,-264000
-3.395,-264000
-3.394,-264000
-3.393,-264000
-3.392,-264000
-3.391,-264000
-3.39,-264000
-3.389,-264000
-3.388,-264000
-3.387,-264000
-3.386,-264000
-3.385,-264000
-3.384,-264000
-3.383,-264000
-3.382,-264000
-3.381,-264000
-3.38,-264000
-3.379,-264000
-3.378,-264000
-3.377,-264000
-3.376,-264000
-3.375,-264000
-3.374,-264000
-3.373,-264000
-3.372,-264000
-3.371,-264000
-3.37,-264000
-3.369,-264000
-3.368,-264000
-3.367,-264000
-3.366,-264000
-3.365,-264000
-3.364,-264000
-3.363,-264000
-3.362,-264000
-3.361,-264000
-3.36,-264000
-3.359,-264000
-3.358,-264000
-3.357,-264000
-3.356,-264000
-3.355,-264000
-3.354,-264000
-3.353,-264000
-3.352,-264000
-3.351,-264000
-3.35,-264000
-3.349,-264000
-3.348,-264000
-3.347,-264000
-3.346,-264000
-3.345,-264000
-3.344,-264000
-3.343,-264000
-3.342,-264000
-3.341,-264000
-3.34,-264000
-3.339,-264000
-3.338,-264000
-3.337,-264000
-3.336,-264000
-3.335,-264000
-3.334,-264000
-3.333,-264000
-3.332,-264000
-3.331,-264000
-3.33,-264000
-3.329,-264000
-3.328,-264000
-3.327,-264000
-3.326,-264000
-3.325,-264000
-3.324,-264000
-3.323,-264000
-3.322,-264000
-3.321,-264000
-3.32,-264000
-3.319,-264000
-3.318,-264000
-3.317,-264000
-3.316,-264000
-3.315,-264000
-3.314,-264000
-3.313,-264000
-3.312,-264000
-3.311,-264000
-3.31,-264000
-3.309,-264000
-3.308,-264000
-3.307,-264000
-3.306,-264000
-3.305,-264000
-3.304,-264000
-3.303,-264000
-3.302,-264000
-3.301,-264000
-3.3,-264000
-3.299,-264000
-3.298,-264000
-3.297,-264000
-3.296,-264000
-3.295,-264000
-3.294,-264000
-3.293,-264000
-3.292,-264000
-3.291,-264000
-3.29,-264000
-3.289,-264000
-3.288,-264000
-3.287,-264000
-3.286,-264000
-3.285,-264000
-3.284,-264000
-3.283,-264000
-3.282,-264000
-3.281,-264000
-3.28,-264000
-3.279,-264000
-3.278,-264000
-3.277,-264000
-3.276,-264000
-3.275,-264000
-3.274,-264000
-3.273,-264000
-3.272,-264000
-3.271,-264000
-3.27,-264000
-3.269,-264000
-3.268,-264000
-3.267,-264000
-3.266,-264000
-3.265,-264000
-3.264,-264000
-3.263,-264000
-3.262,-264000
-3.261,-264000
-3.26,-264000
-3.259,-264000
-3.258,-264000
-3.257,-264000
-3.256,-264000
-3.255,-264000
-3.254,-264000
-3.253,-264000
-3.252,-264000
-3.251,-264000
-3.25,-264000
-3.249,-264000
-3.248,-264000
-3.247,-264000
-3.246,-264000
-3.245,-264000
-3.244,-264000
-3.243,-264000
-3.242,-264000
-3.241,-264000
-3.24,-264000
-3.239,-264000
-3.238,-264000
-3.237,-264000
-3.236,-264000
-3.235,-264000
-3.234,-264000
-3.233,-264000
-3.232,-264000
-3.231,-264000
-3.23,-264000
-3.229,-264000
-3.228,-264000
-3.227,-264000
-3.226,-264000
-3.225,-264000
-3.224,-264000
-3.223,-264000
-3.222,-264000
-3.221,-264000
-3.22,-264000
-3.219,-264000
-3.218,-264000
-3.217,-264000
-3.216,-264000
-3.215,-264000
-3.214,-264000
-3.213,-264000
-3.212,-264000
-3.211,-264000
-3.21,-264000
-3.209,-264000
-3.208,-264000
-3.207,-264000
-3.206,-264000
-3.205,-264000
-3.204,-264000
-3.203,-264000
-3.202,-264000
-3.201,-264000
-3.2,-264000
-3.199,-264000
-3.198,-264000
-3.197,-264000
-3.196,-264000
-3.195,-264000
-3.194,-264000
-3.193,-264000
-3.192,-264000
-3.191,-264000
-3.19,-264000
-3.189,-264000
-3.188,-264000
-3.187,-264000
-3.186,-264000
-3.185,-264000
-3.184,-264000
-3.183,-264000
-3.182,-264000
-3.181,-264000
-3.18,-264000
-3.179,-264000
-3.178,-264000
-3.177,-264000
-3.176,-264000
-3.175,-264000
-3.174,-264000
-3.173,-264000
-3.172,-264000
-3.171,-264000
-3.17,-264000
-3.169,-264000
-3.168,-264000
-3.167,-264000
-3.166,-264000
-3.165,-264000
-3.164,-264000
-3.163,-264000
-3.162,-264000
-3.161,-264000
-3.16,-264000
-3.159,-264000
-3.158,-264000
-3.157,-264000
-3.156,-264000
-3.155,-264000
-3.154,-264000
-3.153,-264000
-3.152,-264000
-3.151,-264000
-3.15,-264000
-3.149,-264000
-3.148,-264000
-3.147,-264000
-3.146,-264000
-3.145,-264000
-3.144,-264000
-3.143,-264000
-3.142,-264000
-3.141,-264000
-3.14,-264000
-3.139,-264000
-3.138,-264000
-3.137,-264000
-3.136,-264000
-3.135,-264000
-3.134,-264000
-3.133,-264000
-3.132,-264000
-3.131,-264000
-3.13,-264000
-3.129,-264000
-3.128,-264000
-3.127,-264000
-3.126,-264000
-3.125,-264000
-3.124,-264000
-3.123,-264000
-3.122,-264000
-3.121,-264000
-3.12,-264000
-3.119,-264000
-3.118,-264000
-3.117,-264000
-3.116,-264000
-3.115,-264000
-3.114,-264000
-3.113,-264000
-3.112,-264000
-3.111,-264000
-3.11,-264000
-3.109,-264000
-3.108,-264000
-3.107,-264000
-3.106,-264000
-3.105,-264000
-3.104,-264000
-3.103,-264000
-3.102,-264000
-3.101,-264000
-3.1,-264000
-3.099,-264000
-3.098,-264000
-3.097,-264000
-3.096,-264000
-3.095,-264000
-3.094,-264000
-3.093,-264000
-3.092,-264000
-3.091,-264000
-3.09,-264000
-3.089,-264000
-3.088,-264000
-3.087,-264000
-3.086,-264000
-3.085,-264000
-3.084,-264000
-3.083,-264000
-3.082,-264000
-3.081,-264000
-3.08,-264000
-3.079,-264000
-3.078,-264000
-3.077,-264000
-3.076,-264000
-3.075,-264000
-3.074,-264000
-3.073,-264000
-3.072,-264000
-3.071,-264000
-3.07,-264000
-3.069,-264000
-3.068,-264000
-3.067,-264000
-3.066,-264000
-3.065,-264000
-3.064,-264000
-3.063,-264000
-3.062,-264000
-3.061,-264000
-3.06,-264000
-3.059,-264000
-3.058,-264000
-3.057,-264000
-3.056,-264000
-3.055,-264000
-3.054,-264000
-3.053,-264000
-3.052,-264000
-3.051,-264000
-3.05,-264000
-3.049,-264000
-3.048,-264000
-3.047,-264000
-3.046,-264000
-3.045,-264000
-3.044,-264000
-3.043,-264000
-3.042,-264000
-3.041,-264000
-3.04,-264000
-3.039,-264000
-3.038,-264000
-3.037,-264000
-3.036,-264000
-3.035,-264000
-3.034,-264000
-3.033,-264000
-3.032,-264000
-3.031,-264000
-3.03,-264000
-3.029,-264000
-3.028,-264000
-3.027,-264000
-3.026,-264000
-3.025,-264000
-3.024,-264000
-3.023,-264000
-3.022,-264000
-3.021,-264000
-3.02,-264000
-3.019,-264000
-3.018,-264000
-3.017,-264000
-3.016,-264000
-3.015,-264000
-3.014,-264000
-3.013,-264000
-3.012,-264000
-3.011,-264000
-3.01,-264000
-3.009,-264000
-3.008,-264000
-3.007,-264000
-3.006,-264000
-3.005,-264000
-3.004,-264000
-3.003,-264000
-3.002,-264000
-3.001,-264000
-3,-264000
-2.999,-264000
-2.998,-264000
-2.997,-264000
-2.996,-264000
-2.995,-264000
-2.994,-264000
-2.993,-264000
-2.992,-264000
-2.991,-264000
-2.99,-264000
-2.989,-264000
-2.988,-264000
-2.987,-264000
-2.986,-264000
-2.985,-264000
-2.984,-264000
-2.983,-264000
-2.982,-264000
-2.981,-264000
-2.98,-264000
-2.979,-264000
-2.978,-264000
-2.977,-264000
-2.976,-264000
-2.975,-264000
-2.974,-264000
-2.973,-264000
-2.972,-264000
-2.971,-264000
-2.97,-264000
-2.969,-264000
-2.968,-264000
-2.967,-264000
-2.966,-264000
-2.965,-264000
-2.964,-264000
-2.963,-264000
-2.962,-264000
-2.961,-264000
-2.96,-264000
-2.959,-264000
-2.958,-264000
-2.957,-264000
-2.956,-264000
-2.955,-264000
-2.954,-264000
-2.953,-264000
-2.952,-264000
-2.951,-264000
-2.95,-264000
-2.949,-264000
-2.948,-264000
-2.947,-264000
-2.946,-264000
-2.945,-264000
-2.944,-264000
-2.943,-264000
-2.942,-264000
-2.941,-264000
-2.94,-264000
-2.939,-264000
-2.938,-264000
-2.937,-264000
-2.936,-264000
-2.935,-264000
-2.934,-264000
-2.933,-264000
-2.932,-264000
-2.931,-264000
-2.93,-264000
-2.929,-264000
-2.928,-264000
-2.927,-264000
-2.926,-264000
-2.925,-264000
-2.924,-264000
-2.923,-264000
-2.922,-264000
-2.921,-264000
-2.92,-264000
-2.919,-264000
-2.918,-264000
-2.917,-264000
-2.916,-264000
-2.915,-264000
-2.914,-264000
-2.913,-264000
-2.912,-264000
-2.911,-264000
-2.91,-264000
-2.909,-264000
-2.908,-264000
-2.907,-264000
-2.906,-264000
-2.905,-264000
-2.904,-264000
-2.903,-264000
-2.902,-264000
-2.901,-264000
-2.9,-264000
-2.899,-264000
-2.898,-264000
-2.897,-264000
-2.896,-264000
-2.895,-264000
-2.894,-264000
-2.893,-264000
-2.892,-264000
-2.891,-264000
-2.89,-264000
-2.889,-264000
-2.888,-264000
-2.887,-264000
-2.886,-264000
-2.885,-264000
-2.884,-264000
-2.883,-264000
-2.882,-264000
-2.881,-264000
-2.88,-264000
-2.879,-264000
-2.878,-264000
-2.877,-264000
-2.876,-264000
-2.875,-264000
-2.874,-264000
-2.873,-264000
-2.872,-264000
-2.871,-264000
-2.87,-264000
-2.869,-264000
-2.868,-264000
-2.867,-264000
-2.866,-264000
-2.865,-264000
-2.864,-264000
-2.863,-264000
-2.862,-264000
-2.861,-264000
-2.86,-264000
-2.859,-264000
-2.858,-264000
-2.857,-264000
-2.856,-264000
-2.855,-264000
-2.854,-264000
-2.853,-264000
-2.852,-264000
-2.851,-264000
-2.85,-264000
-2.849,-264000
-2.848,-264000
-2.847,-264000
-2.846,-264000
-2.845,-264000
-2.844,-264000
-2.843,-264000
-2.842,-264000
-2.841,-264000
-2.84,-264000
-2.839,-264000
-2.838,-264000
-2.837,-264000
-2.836,-264000
-2.835,-264000
-2.834,-264000
-2.833,-264000
-2.832,-264000
-2.831,-264000
-2.83,-264000
-2.829,-264000
-2.828,-264000
-2.827,-264000
-2.826,-264000
-2.825,-264000
-2.824,-264000
-2.823,-264000
-2.822,-264000
-2.821,-264000
-2.82,-264000
-2.819,-264000
-2.818,-264000
-2.817,-264000
-2.816,-264000
-2.815,-264000
-2.814,-264000
-2.813,-264000
-2.812,-264000
-2.811,-264000
-2.81,-264000
-2.809,-264000
-2.808,-264000
-2.807,-264000
-2.806,-264000
-2.805,-264000
-2.804,-264000
-2.803,-264000
-2.802,-264000
-2.801,-264000
-2.8,-264000
-2.799,-264000
-2.798,-264000
-2.797,-264000
-2.796,-264000
-2.795,-264000
-2.794,-264000
-2.793,-264000
-2.792,-264000
-2.791,-264000
-2.79,-264000
-2.789,-264000
-2.788,-264000
-2.787,-264000
-2.786,-264000
-2.785,-264000
-2.784,-264000
-2.783,-264000
-2.782,-264000
-2.781,-264000
-2.78,-264000
-2.779,-264000
-2.778,-264000
-2.777,-264000
-2.776,-264000
-2.775,-264000
-2.774,-264000
-2.773,-264000
-2.772,-264000
-2.771,-264000
-2.77,-264000
-2.769,-264000
-2.768,-264000
-2.767,-264000
-2.766,-264000
-2.765,-264000
-2.764,-264000
-2.763,-264000
-2.762,-264000
-2.761,-264000
-2.76,-264000
-2.759,-264000
-2.758,-264000
-2.757,-264000
-2.756,-264000
-2.755,-264000
-2.754,-264000
-2.753,-264000
-2.752,-264000
-2.751,-264000
-2.75,-264000
-2.749,-264000
-2.748,-264000
-2.747,-264000
-2.746,-264000
-2.745,-264000
-2.744,-264000
-2.743,-264000
-2.742,-264000
-2.741,-264000
-2.74,-264000
-2.739,-264000
-2.738,-264000
-2.737,-264000
-2.736,-264000
-2.735,-264000
-2.734,-264000
-2.733,-264000
-2.732,-264000
-2.731,-264000
-2.73,-264000
-2.729,-264000
-2.728,-264000
-2.727,-264000
-2.726,-264000
-2.725,-264000
-2.724,-264000
-2.723,-264000
-2.722,-264000
-2.721,-264000
-2.72,-264000
-2.719,-264000
-2.718,-264000
-2.717,-264000
-2.716,-264000
-2.715,-264000
-2.714,-264000
-2.713,-264000
-2.712,-264000
-2.711,-264000
-2.71,-264000
-2.709,-264000
-2.708,-264000
-2.707,-264000
-2.706,-264000
-2.705,-264000
-2.704,-264000
-2.703,-264000
-2.702,-264000
-2.701,-264000
-2.7,-264000
-2.699,-264000
-2.698,-264000
-2.697,-264000
-2.696,-264000
-2.695,-264000
-2.694,-264000
-2.693,-264000
-2.692,-264000
-2.691,-264000
-2.69,-264000
-2.689,-264000
-2.688,-264000
-2.687,-264000
-2.686,-264000
-2.685,-264000
-2.684,-264000
-2.683,-264000
-2.682,-264000
-2.681,-264000
-2.68,-264000
-2.679,-264000
-2.678,-264000
-2.677,-264000
-2.676,-264000
-2.675,-264000
-2.674,-264000
-2.673,-264000
-2.672,-264000
-2.671,-264000
-2.67,-264000
-2.669,-264000
-2.668,-264000
-2.667,-264000
-2.666,-264000
-2.665,-264000
-2.664,-264000
-2.663,-264000
-2.662,-264000
-2.661,-264000
-2.66,-264000
-2.659,-264000
-2.658,-264000
-2.657,-264000
-2.656,-264000
-2.655,-264000
-2.654,-264000
-2.653,-264000
-2.652,-264000
-2.651,-264000
-2.65,-264000
-2.649,-264000
-2.648,-264000
-2.647,-264000
-2.646,-264000
-2.645,-264000
-2.644,-264000
-2.643,-264000
-2.642,-264000
-2.641,-264000
-2.64,-264000
-2.639,-264000
-2.638,-264000
-2.637,-264000
-2.636,-264000
-2.635,-264000
-2.634,-264000
-2.633,-264000
-2.632,-264000
-2.631,-264000
-2.63,-264000
-2.629,-264000
-2.628,-264000
-2.627,-264000
-2.626,-264000
-2.625,-264000
-2.624,-264000
-2.623,-264000
-2.622,-264000
-2.621,-264000
-2.62,-264000
-2.619,-264000
-2.618,-264000
-2.617,-264000
-2.616,-264000
-2.615,-264000
-2.614,-264000
-2.613,-264000
-2.612,-264000
-2.611,-264000
-2.61,-264000
-2.609,-264000
-2.608,-264000
-2.607,-264000
-2.606,-264000
-2.605,-264000
-2.604,-264000
-2.603,-264000
-2.602,-264000
-2.601,-264000
-2.6,-264000
-2.599,-264000
-2.598,-264000
-2.597,-264000
-2.596,-264000
-2.595,-264000
-2.594,-264000
-2.593,-264000
-2.592,-264000
-2.591,-264000
-2.59,-264000
-2.589,-264000
-2.588,-264000
-2.587,-264000
-2.586,-264000
-2.585,-264000
-2.584,-264000
-2.583,-264000
-2.582,-264000
-2.581,-264000
-2.58,-264000
-2.579,-264000
-2.578,-264000
-2.577,-264000
-2.576,-264000
-2.575,-264000
-2.574,-264000
-2.573,-264000
-2.572,-264000
-2.571,-264000
-2.57,-264000
-2.569,-264000
-2.568,-264000
-2.567,-264000
-2.566,-264000
-2.565,-264000
-2.564,-264000
-2.563,-264000
-2.562,-264000
-2.561,-264000
-2.56,-264000
-2.559,-264000
-2.558,-264000
-2.557,-264000
-2.556,-264000
-2.555,-264000
-2.554,-264000
-2.553,-264000
-2.552,-264000
-2.551,-264000
-2.55,-264000
-2.549,-264000
-2.548,-264000
-2.547,-264000
-2.546,-264000
-2.545,-264000
-2.544,-264000
-2.543,-264000
-2.542,-264000
-2.541,-264000
-2.54,-264000
-2.539,-264000
-2.538,-264000
-2.537,-264000
-2.536,-264000
-2.535,-264000
-2.534,-264000
-2.533,-264000
-2.532,-264000
-2.531,-264000
-2.53,-264000
-2.529,-264000
-2.528,-264000
-2.527,-264000
-2.526,-264000
-2.525,-264000
-2.524,-264000
-2.523,-264000
-2.522,-264000
-2.521,-264000
-2.52,-264000
-2.519,-264000
-2.518,-264000
-2.517,-264000
-2.516,-264000
-2.515,-264000
-2.514,-264000
-2.513,-264000
-2.512,-264000
-2.511,-264000
-2.51,-264000
-2.509,-264000
-2.508,-264000
-2.507,-264000
-2.506,-264000
-2.505,-264000
-2.504,-264000
-2.503,-264000
-2.502,-264000
-2.501,-264000
-2.5,-264000
-2.499,-264000
-2.498,-264000
-2.497,-264000
-2.496,-264000
-2.495,-264000
-2.494,-264000
-2.493,-264000
-2.492,-264000
-2.491,-264000
-2.49,-264000
-2.489,-264000
-2.488,-264000
-2.487,-264000
-2.486,-264000
-2.485,-264000
-2.484,-264000
-2.483,-264000
-2.482,-264000
-2.481,-264000
-2.48,-264000
-2.479,-264000
-2.478,-264000
-2.477,-264000
-2.476,-264000
-2.475,-264000
-2.474,-264000
-2.473,-264000
-2.472,-264000
-2.471,-264000
-2.47,-264000
-2.469,-264000
-2.468,-264000
-2.467,-264000
-2.466,-264000
-2.465,-264000
-2.464,-264000
-2.463,-264000
-2.462,-264000
-2.461,-264000
-2.46,-264000
-2.459,-264000
-2.458,-264000
-2.457,-264000
-2.456,-264000
-2.455,-264000
-2.454,-264000
-2.453,-264000
-2.452,-264000
-2.451,-264000
-2.45,-264000
-2.449,-264000
-2.448,-264000
-2.447,-264000
-2.446,-264000
-2.445,-264000
-2.444,-264000
-2.443,-264000
-2.442,-264000
-2.441,-264000
-2.44,-264000
-2.439,-264000
-2.438,-264000
-2.437,-264000
-2.436,-264000
-2.435,-264000
-2.434,-264000
-2.433,-264000
-2.432,-264000
-2.431,-264000
-2.43,-264000
-2.429,-264000
-2.428,-264000
-2.427,-264000
-2.426,-264000
-2.425,-264000
-2.424,-264000
-2.423,-264000
-2.422,-264000
-2.421,-264000
-2.42,-264000
-2.419,-264000
-2.418,-264000
-2.417,-264000
-2.416,-264000
-2.415,-264000
-2.414,-264000
-2.413,-264000
-2.412,-264000
-2.411,-264000
-2.41,-264000
-2.409,-264000
-2.408,-264000
-2.407,-264000
-2.406,-264000
-2.405,-264000
-2.404,-264000
-2.403,-264000
-2.402,-264000
-2.401,-264000
-2.4,-264000
-2.399,-264000
-2.398,-264000
-2.397,-264000
-2.396,-264000
-2.395,-264000
-2.394,-264000
-2.393,-264000
-2.392,-264000
-2.391,-264000
-2.39,-264000
-2.389,-264000
-2.388,-264000
-2.387,-264000
-2.386,-264000
-2.385,-264000
-2.384,-264000
-2.383,-264000
-2.382,-264000
-2.381,-264000
-2.38,-264000
-2.379,-264000
-2.378,-264000
-2.377,-264000
-2.376,-264000
-2.375,-264000
-2.374,-264000
-2.373,-264000
-2.372,-264000
-2.371,-264000
-2.37,-264000
-2.369,-264000
-2.368,-264000
-2.367,-264000
-2.366,-264000
-2.365,-264000
-2.364,-264000
-2.363,-264000
-2.362,-264000
-2.361,-264000
-2.36,-264000
-2.359,-264000
-2.358,-264000
-2.357,-264000
-2.356,-264000
-2.355,-264000
-2.354,-264000
-2.353,-264000
-2.352,-264000
-2.351,-264000
-2.35,-264000
-2.349,-264000
-2.348,-264000
-2.347,-264000
-2.346,-264000
-2.345,-264000
-2.344,-264000
-2.343,-264000
-2.342,-264000
-2.341,-264000
-2.34,-264000
-2.339,-264000
-2.338,-264000
-2.337,-264000
-2.336,-264000
-2.335,-264000
-2.334,-264000
-2.333,-264000
-2.332,-264000
-2.331,-264000
-2.33,-264000
-2.329,-264000
-2.328,-264000
-2.327,-264000
-2.326,-264000
-2.325,-264000
-2.324,-264000
-2.323,-264000
-2.322,-264000
-2.321,-264000
-2.32,-264000
-2.319,-264000
-2.318,-264000
-2.317,-264000
-2.316,-264000
-2.315,-264000
-2.314,-264000
-2.313,-264000
-2.312,-264000
-2.311,-264000
-2.31,-264000
-2.309,-264000
-2.308,-264000
-2.307,-264000
-2.306,-264000
-2.305,-264000
-2.304,-264000
-2.303,-264000
-2.302,-264000
-2.301,-264000
-2.3,-264000
-2.299,-264000
-2.298,-264000
-2.297,-264000
-2.296,-264000
-2.295,-264000
-2.294,-264000
-2.293,-264000
-2.292,-264000
-2.291,-264000
-2.29,-264000
-2.289,-264000
-2.288,-264000
-2.287,-264000
-2.286,-264000
-2.285,-264000
-2.284,-264000
-2.283,-264000
-2.282,-264000
-2.281,-264000
-2.28,-264000
-2.279,-264000
-2.278,-264000
-2.277,-264000
-2.276,-264000
-2.275,-264000
-2.274,-264000
-2.273,-264000
-2.272,-264000
-2.271,-264000
-2.27,-264000
-2.269,-264000
-2.268,-264000
-2.267,-264000
-2.266,-264000
-2.265,-264000
-2.264,-264000
-2.263,-264000
-2.262,-264000
-2.261,-264000
-2.26,-264000
-2.259,-264000
-2.258,-264000
-2.257,-264000
-2.256,-264000
-2.255,-264000
-2.254,-264000
-2.253,-264000
-2.252,-264000
-2.251,-264000
-2.25,-264000
-2.249,-264000
-2.248,-264000
-2.247,-264000
-2.246,-264000
-2.245,-264000
-2.244,-264000
-2.243,-264000
-2.242,-264000
-2.241,-264000
-2.24,-264000
-2.239,-264000
-2.238,-264000
-2.237,-264000
-2.236,-264000
-2.235,-264000
-2.234,-264000
-2.233,-264000
-2.232,-264000
-2.231,-264000
-2.23,-264000
-2.229,-264000
-2.228,-264000
-2.227,-264000
-2.226,-264000
-2.225,-264000
-2.224,-264000
-2.223,-264000
-2.222,-264000
-2.221,-264000
-2.22,-264000
-2.219,-264000
-2.218,-264000
-2.217,-264000
-2.216,-264000
-2.215,-264000
-2.214,-264000
-2.213,-264000
-2.212,-264000
-2.211,-264000
-2.21,-264000
-2.209,-264000
-2.208,-264000
-2.207,-264000
-2.206,-264000
-2.205,-264000
-2.204,-264000
-2.203,-264000
-2.202,-264000
-2.201,-264000
-2.2,-264000
-2.199,-264000
-2.198,-264000
-2.197,-264000
-2.196,-264000
-2.195,-264000
-2.194,-264000
-2.193,-264000
-2.192,-264000
-2.191,-264000
-2.19,-264000
-2.189,-264000
-2.188,-264000
-2.187,-264000
-2.186,-264000
-2.185,-264000
-2.184,-264000
-2.183,-264000
-2.182,-264000
-2.181,-264000
-2.18,-264000
-2.179,-264000
-2.178,-264000
-2.177,-264000
-2.176,-264000
-2.175,-264000
-2.174,-264000
-2.173,-264000
-2.172,-264000
-2.171,-264000
-2.17,-264000
-2.169,-264000
-2.168,-264000
